localDate,instrument,barValue,barType,daysLoaded,swingStrength,lookBackSettings
2020061821,ES 06-20,3,3 Minute,28
CurrentBar,Time,Open,High,Low,Close,TrendPlot,BarsToNextSignal,BarsFromPreviousSignal,SignalPattern,BuySignalStopLine,SellSignalStopLine,DotPrice,OpenPrice
1045,5/24/2020 9:48:00 PM,2964.5,2964.5,2963.75,2964,2960.55498260024,0,0,0,0,0,0,0
1046,5/24/2020 9:51:00 PM,2964,2965,2964,2964.75,2960.6119250366,0,0,0,0,0,0,0
1047,5/24/2020 9:54:00 PM,2964.75,2964.75,2963.75,2964,2960.68032296988,0,0,0,0,0,0,0
1048,5/24/2020 9:57:00 PM,2963.75,2964,2963.25,2963.5,2960.73519366459,0,0,0,0,0,0,0
1049,5/24/2020 10:00:00 PM,2963.5,2964.5,2963.5,2963.5,2960.78089294286,0,0,0,0,0,0,0
1050,5/24/2020 10:03:00 PM,2963.75,2966.5,2963.5,2965.75,2960.82583686116,0,0,0,0,0,0,0
1051,5/24/2020 10:06:00 PM,2965.75,2966,2965,2965.25,2960.90722798742,0,0,0,0,0,0,0
1052,5/24/2020 10:09:00 PM,2965.5,2965.5,2964.75,2965,2960.979009343,0,0,0,0,0,0,0
1053,5/24/2020 10:12:00 PM,2965,2965.5,2964.75,2965.25,2961.04547199849,0,0,0,0,0,0,0
1054,5/24/2020 10:15:00 PM,2965.25,2966.25,2965.25,2965.5,2961.11496832909,0,0,0,0,0,0,0
1055,5/24/2020 10:18:00 PM,2965.5,2967,2965.25,2966,2961.18744819142,0,0,0,0,0,0,0
1056,5/24/2020 10:21:00 PM,2966,2966.5,2965.75,2966,2961.26699450231,0,0,0,0,0,0,0
1057,5/24/2020 10:24:00 PM,2966.25,2966.25,2965.75,2966.25,2961.34522599814,0,0,0,0,0,0,0
1058,5/24/2020 10:27:00 PM,2966.5,2966.5,2965.75,2965.75,2961.4262966428,0,0,0,0,0,0,0
1059,5/24/2020 10:30:00 PM,2966,2966.75,2966,2966.5,2961.49776281399,0,0,0,0,0,0,0
1060,5/24/2020 10:33:00 PM,2966.75,2967.5,2965.75,2966.5,2961.58044442037,0,0,0,0,0,0,0
1061,5/24/2020 10:36:00 PM,2966.5,2966.75,2965.5,2965.75,2961.66175938863,0,0,0,0,0,0,0
1062,5/24/2020 10:39:00 PM,2965.75,2966,2965,2965.25,2961.72933361361,0,0,0,0,0,0,0
1063,5/24/2020 10:42:00 PM,2965.25,2965.25,2963.25,2964,2961.78752644644,0,0,0,0,0,0,0
1064,5/24/2020 10:45:00 PM,2964,2964.75,2964,2964.75,2961.82409625725,0,0,0,0,0,0,0
1065,5/24/2020 10:48:00 PM,2964.5,2965,2964,2964.25,2961.87245830258,0,0,0,0,0,0,0
1066,5/24/2020 10:51:00 PM,2964,2964.75,2963.75,2964.25,2961.91175651246,0,0,0,0,0,0,0
1067,5/24/2020 10:54:00 PM,2964,2964.5,2963.75,2964,2961.95040516514,0,0,0,0,0,0,0
1068,5/24/2020 10:57:00 PM,2964.25,2964.75,2963.75,2964,2961.98428276572,0,0,0,0,0,0,0
1069,5/24/2020 11:00:00 PM,2964.25,2965.75,2964.25,2965.25,2962.01760040596,0,0,0,0,0,0,0
1070,5/24/2020 11:03:00 PM,2965.25,2968,2965.25,2967.5,2962.07102849842,0,0,0,0,0,0,0
1071,5/24/2020 11:06:00 PM,2967.5,2968.25,2966.5,2968,2962.16076356456,0,0,0,0,0,0,0
1072,5/24/2020 11:09:00 PM,2968.25,2968.5,2967.25,2967.5,2962.25727986928,0,0,0,0,0,0,0
1073,5/24/2020 11:12:00 PM,2967.5,2968.25,2966.5,2968,2962.34393640037,0,0,0,0,0,0,0
1074,5/24/2020 11:15:00 PM,2968,2969.25,2967.75,2968.75,2962.43742505491,0,0,0,0,0,0,0
1075,5/24/2020 11:18:00 PM,2969,2970,2968.5,2969,2962.54176513664,0,0,0,0,0,0,0
1076,5/24/2020 11:21:00 PM,2969.25,2970,2967.25,2968,2962.64851282033,0,0,0,0,0,0,0
1077,5/24/2020 11:24:00 PM,2967.75,2968.5,2967.25,2967.5,2962.73696715388,0,0,0,0,0,0,0
1078,5/24/2020 11:27:00 PM,2967.5,2968,2967.25,2967.75,2962.81569496952,0,0,0,0,0,0,0
1079,5/24/2020 11:30:00 PM,2967.75,2968,2967,2968,2962.89725373036,0,0,0,0,0,0,0
1080,5/24/2020 11:33:00 PM,2968,2968.75,2967.5,2968.25,2962.9815966439,0,0,0,0,0,0,0
1081,5/24/2020 11:36:00 PM,2968.25,2969,2968,2968.75,2963.06867769111,0,0,0,0,0,0,0
1082,5/24/2020 11:39:00 PM,2968.75,2969.5,2968.75,2969.25,2963.16258384498,0,0,0,0,0,0,0
1083,5/24/2020 11:42:00 PM,2969.5,2969.75,2969.25,2969.25,2963.26320229382,0,0,0,0,0,0,0
1084,5/24/2020 11:45:00 PM,2969.25,2969.25,2968.25,2968.25,2963.36215762781,0,0,0,0,0,0,0
1085,5/24/2020 11:48:00 PM,2968.25,2968.75,2967.75,2968.25,2963.44294841082,0,0,0,0,0,0,0
1086,5/24/2020 11:51:00 PM,2968,2968.5,2967.75,2967.75,2963.52240380899,0,0,0,0,0,0,0
1087,5/24/2020 11:54:00 PM,2967.75,2968.5,2967.25,2968.25,2963.59228143198,0,0,0,0,0,0,0
1088,5/24/2020 11:57:00 PM,2968.25,2968.25,2967,2967.25,2963.66926851575,0,0,0,0,0,0,0
1089,5/25/2020 12:00:00 AM,2967.5,2968,2967,2967,2963.72845416012,0,0,0,0,0,0,0
1090,5/25/2020 12:03:00 AM,2967.25,2967.5,2965.25,2966,2963.78252929797,0,0,0,0,0,0,0
1091,5/25/2020 12:06:00 AM,2966,2966,2963.25,2964,2963.81918170627,0,0,0,0,0,0,0
1092,5/25/2020 12:09:00 AM,2964,2964.75,2963.25,2963.5,2963.82217043839,0,0,0,0,0,0,0
1093,5/25/2020 12:12:00 AM,2963.75,2964.25,2962.75,2963.75,2963.81684530718,0,0,0,0,0,0,0
1094,5/25/2020 12:15:00 AM,2963.75,2965,2962.75,2964.5,2963.81574042607,0,0,0,0,0,0,0
1095,5/25/2020 12:18:00 AM,2964.75,2965,2963.25,2963.5,2963.82705050167,0,0,0,0,0,0,0
1096,5/25/2020 12:21:00 AM,2963.5,2963.5,2960.5,2962.5,2963.82164470826,0,0,0,0,0,0,0
1097,5/25/2020 12:24:00 AM,2962.25,2963.5,2962,2963,2963.79979934118,0,0,0,0,0,0,0
1098,5/25/2020 12:27:00 AM,2962.75,2963.75,2961.75,2962.25,2963.78657951736,0,0,0,0,0,0,0
1099,5/25/2020 12:30:00 AM,2962.5,2963.5,2961.75,2963.25,2963.76118150881,0,0,0,0,0,0,0
1100,5/25/2020 12:33:00 AM,2963,2963.5,2960.5,2960.75,2963.75273222767,0,0,0,0,0,0,0
1101,5/25/2020 12:36:00 AM,2960.5,2961,2959.25,2960.5,2963.70310029002,0,0,0,0,0,0,0
1102,5/25/2020 12:39:00 AM,2960.75,2962.5,2960.5,2962.25,2963.65015648358,0,0,0,0,0,0,0
1103,5/25/2020 12:42:00 AM,2962.25,2963.5,2962,2963,2963.6270134012,0,0,0,0,0,0,0
1104,5/25/2020 12:45:00 AM,2963,2963.5,2962.25,2962.75,2963.61664954333,0,0,0,0,0,0,0
1105,5/25/2020 12:48:00 AM,2962.75,2963.75,2962,2963.5,2963.60232475749,0,0,0,0,0,0,0
1106,5/25/2020 12:51:00 AM,2963.5,2963.5,2961.5,2963.5,2963.60063343919,0,0,0,0,0,0,0
1107,5/25/2020 12:54:00 AM,2963.5,2964.25,2963,2963,2963.59897007656,0,0,0,0,0,0,0
1108,5/25/2020 12:57:00 AM,2963.25,2963.75,2962.5,2962.75,2963.58906974471,0,0,0,0,0,0,0
1109,5/25/2020 1:00:00 AM,2962.75,2963.75,2962.5,2963,2963.57520082331,0,0,0,0,0,0,0
1110,5/25/2020 1:03:00 AM,2963,2963.5,2962.5,2963,2963.56569337169,0,0,0,0,0,0,0
1111,5/25/2020 1:06:00 AM,2963,2963,2960,2960.75,2963.55634306802,0,0,0,0,0,0,0
1112,5/25/2020 1:09:00 AM,2960.75,2962,2960.5,2961.5,2963.50995723219,0,0,0,0,0,0,0
1113,5/25/2020 1:12:00 AM,2961.5,2962.25,2960.5,2961,2963.4767347986,0,0,0,0,0,0,0
1114,5/25/2020 1:15:00 AM,2961,2963.25,2960.75,2962.5,2963.43579703333,0,0,0,0,0,0,0
1115,5/25/2020 1:18:00 AM,2962.5,2965.5,2961.75,2965,2963.42032931377,0,0,0,0,0,0,0
1116,5/25/2020 1:21:00 AM,2965.25,2965.25,2963.5,2965,2963.44643957305,0,0,0,0,0,0,0
1117,5/25/2020 1:24:00 AM,2965,2965.25,2964.25,2964.25,2963.47211825779,0,0,0,0,0,0,0
1118,5/25/2020 1:27:00 AM,2964.25,2965.25,2963.75,2965,2963.48497580725,0,0,0,0,0,0,0
1119,5/25/2020 1:30:00 AM,2965,2966.5,2963.75,2965.75,2963.51001752945,0,0,0,0,0,0,0
1120,5/25/2020 1:33:00 AM,2965.75,2968,2965.75,2966.5,2963.54704203309,0,0,0,0,0,0,0
1121,5/25/2020 1:36:00 AM,2966.5,2967.75,2966,2967.25,2963.59585125569,0,0,0,0,0,0,0
1122,5/25/2020 1:39:00 AM,2967,2967.5,2966,2967.25,2963.65625040848,0,0,0,0,0,0,0
1123,5/25/2020 1:42:00 AM,2967.25,2968.25,2966.75,2967.75,2963.71565122818,0,0,0,0,0,0,0
1124,5/25/2020 1:45:00 AM,2967.75,2972.5,2967,2972,2963.78233467895,0,0,0,0,0,0,0
1125,5/25/2020 1:48:00 AM,2971.75,2983,2971.5,2980.25,2963.91816385781,0,0,0,0,0,0,0
1126,5/25/2020 1:51:00 AM,2980.25,2983.75,2980,2982,2964.18811156264,0,0,0,0,0,0,0
1127,5/25/2020 1:54:00 AM,2982.25,2982.5,2979.25,2979.5,2964.48252294177,0,0,0,0,0,0,0
1128,5/25/2020 1:57:00 AM,2979.5,2980.25,2977.5,2978.75,2964.73074570307,0,0,0,0,0,0,0
1129,5/25/2020 2:00:00 AM,2979,2980.25,2978.5,2979.75,2964.96246891459,0,0,0,0,0,0,0
1130,5/25/2020 2:03:00 AM,2979.75,2982.75,2979.75,2980.5,2965.206890916,0,0,0,0,0,0,0
1131,5/25/2020 2:06:00 AM,2980.5,2981,2979.75,2980.75,2965.45966957854,0,0,0,0,0,0,0
1132,5/25/2020 2:09:00 AM,2980.75,2981.75,2980,2980.25,2965.71240231278,0,0,0,0,0,0,0
1133,5/25/2020 2:12:00 AM,2980.25,2980.5,2979.5,2979.5,2965.95269318365,0,0,0,0,0,0,0
1134,5/25/2020 2:15:00 AM,2979.5,2980.25,2979,2979.75,2966.17661561036,0,0,0,0,0,0,0
1135,5/25/2020 2:18:00 AM,2980,2980.5,2979.25,2979.5,2966.40096907135,0,0,0,0,0,0,0
1136,5/25/2020 2:21:00 AM,2979.75,2980,2978.5,2979,2966.61748197926,0,0,0,0,0,0,0
1137,5/25/2020 2:24:00 AM,2979,2980,2979,2979.5,2966.82215169861,0,0,0,0,0,0,0
1138,5/25/2020 2:27:00 AM,2979.75,2980.5,2979.25,2980.25,2967.0317029102,0,0,0,0,0,0,0
1139,5/25/2020 2:30:00 AM,2980,2981,2980,2980.5,2967.25018715962,0,0,0,0,0,0,0
1140,5/25/2020 2:33:00 AM,2980.75,2981.25,2980,2980.5,2967.46919233054,0,0,0,0,0,0,0
1141,5/25/2020 2:36:00 AM,2980.5,2981,2979.75,2980.75,2967.68457758127,0,0,0,0,0,0,0
1142,5/25/2020 2:39:00 AM,2981,2982.25,2980.5,2981,2967.90053497662,0,0,0,0,0,0,0
1143,5/25/2020 2:42:00 AM,2981.25,2982.25,2980.75,2981.75,2968.11705505966,0,0,0,0,0,0,0
1144,5/25/2020 2:45:00 AM,2981.75,2981.75,2980,2980.5,2968.34239299255,0,0,0,0,0,0,0
1145,5/25/2020 2:48:00 AM,2980.75,2981.5,2980.5,2981.5,2968.5433451745,0,0,0,0,0,0,0
1146,5/25/2020 2:51:00 AM,2981.5,2981.75,2980.75,2981,2968.75750475839,0,0,0,0,0,0,0
1147,5/25/2020 2:54:00 AM,2981,2981,2979.5,2979.75,2968.95986005164,0,0,0,0,0,0,0
1148,5/25/2020 2:57:00 AM,2980,2982,2980,2981.25,2969.13820947227,0,0,0,0,0,0,0
1149,5/25/2020 3:00:00 AM,2981,2983.75,2980.75,2982.5,2969.33840435703,0,0,0,0,0,0,0
1150,5/25/2020 3:03:00 AM,2982.5,2983,2979.5,2979.75,2969.55595139245,0,0,0,0,0,0,0
1151,5/25/2020 3:06:00 AM,2979.75,2980.25,2978.5,2979,2969.72444806365,0,0,0,0,0,0,0
1152,5/25/2020 3:09:00 AM,2979,2979.75,2977.5,2979,2969.87776297169,0,0,0,0,0,0,0
1153,5/25/2020 3:12:00 AM,2978.75,2979.5,2977.75,2978.25,2970.02854374902,0,0,0,0,0,0,0
1154,5/25/2020 3:15:00 AM,2978.25,2978.5,2977.75,2978.5,2970.16443558788,0,0,0,0,0,0,0
1155,5/25/2020 3:18:00 AM,2978.5,2980.5,2978.5,2980.25,2970.30221351204,0,0,0,0,0,0,0
1156,5/25/2020 3:21:00 AM,2980.25,2981.25,2979.25,2980,2970.46663973498,0,0,0,0,0,0,0
1157,5/25/2020 3:24:00 AM,2980,2980,2977.25,2978.5,2970.62421593771,0,0,0,0,0,0,0
1158,5/25/2020 3:27:00 AM,2978.5,2979,2977.5,2977.5,2970.75439418668,0,0,0,0,0,0,0
1159,5/25/2020 3:30:00 AM,2977.5,2978.5,2977.25,2978.25,2970.86589180342,0,0,0,0,0,0,0
1160,5/25/2020 3:33:00 AM,2978.25,2978.5,2976.5,2977,2970.98794317857,0,0,0,0,0,0,0
1161,5/25/2020 3:36:00 AM,2976.75,2979.5,2976.75,2978.75,2971.0873160186,0,0,0,0,0,0,0
1162,5/25/2020 3:39:00 AM,2978.75,2978.75,2977,2977.75,2971.21397195218,0,0,0,0,0,0,0
1163,5/25/2020 3:42:00 AM,2977.75,2981.5,2977.75,2980.75,2971.32200547363,0,0,0,0,0,0,0
1164,5/25/2020 3:45:00 AM,2980.75,2981,2980,2980.75,2971.4778400939,0,0,0,0,0,0,0
1165,5/25/2020 3:48:00 AM,2980.75,2981.75,2980.5,2980.75,2971.63109893532,0,0,0,0,0,0,0
1166,5/25/2020 3:51:00 AM,2980.75,2985,2980.75,2984.5,2971.78182457275,0,0,0,0,0,0,0
1167,5/25/2020 3:54:00 AM,2984.25,2984.75,2983.75,2984.25,2971.99204234841,0,0,0,0,0,0,0
1168,5/25/2020 3:57:00 AM,2984.5,2984.75,2983.5,2984.25,2972.19465321869,0,0,0,0,0,0,0
1169,5/25/2020 4:00:00 AM,2984.5,2984.5,2983.25,2984,2972.39391514896,0,0,0,0,0,0,0
1170,5/25/2020 4:03:00 AM,2983.75,2984,2983,2983,2972.5857512622,0,0,0,0,0,0,0
1171,5/25/2020 4:06:00 AM,2983,2983.25,2982.5,2982.75,2972.75788760497,0,0,0,0,0,0,0
1172,5/25/2020 4:09:00 AM,2982.75,2983,2982.25,2982.5,2972.92304648753,0,0,0,0,0,0,0
1173,5/25/2020 4:12:00 AM,2982.25,2982.25,2981.75,2982,2973.0813432398,0,0,0,0,0,0,0
1174,5/25/2020 4:15:00 AM,2981.75,2983.5,2981.75,2982.75,2973.22875905402,0,0,0,0,0,0,0
1175,5/25/2020 4:18:00 AM,2983,2983.25,2982.5,2983.25,2973.38613493743,0,0,0,0,0,0,0
1176,5/25/2020 4:21:00 AM,2983.25,2983.75,2981.75,2981.75,2973.54917402937,0,0,0,0,0,0,0
1177,5/25/2020 4:24:00 AM,2981.75,2982.75,2981.5,2982.25,2973.68472487186,0,0,0,0,0,0,0
1178,5/25/2020 4:27:00 AM,2982.25,2982.5,2981.5,2982,2973.82629966737,0,0,0,0,0,0,0
1179,5/25/2020 4:30:00 AM,2982,2982.5,2981.75,2982,2973.9614021522,0,0,0,0,0,0,0
1180,5/25/2020 4:33:00 AM,2982,2982.5,2980.75,2981,2974.09427153812,0,0,0,0,0,0,0
1181,5/25/2020 4:36:00 AM,2980.75,2981.5,2980.5,2981,2974.20841581022,0,0,0,0,0,0,0
1182,5/25/2020 4:39:00 AM,2981,2981.25,2979.5,2979.75,2974.32067340013,0,0,0,0,0,0,0
1183,5/25/2020 4:42:00 AM,2979.75,2980.75,2979,2980.5,2974.41041433567,0,0,0,0,0,0,0
1184,5/25/2020 4:45:00 AM,2980.75,2981.75,2980,2981,2974.51106864417,0,0,0,0,0,0,0
1185,5/25/2020 4:48:00 AM,2981,2981.75,2980.75,2981,2974.6183237079,0,0,0,0,0,0,0
1186,5/25/2020 4:51:00 AM,2981,2981.75,2979.5,2979.5,2974.72380596066,0,0,0,0,0,0,0
1187,5/25/2020 4:54:00 AM,2979.75,2980.5,2979.5,2980.25,2974.80275131668,0,0,0,0,0,0,0
1188,5/25/2020 4:57:00 AM,2980.25,2980.75,2980,2980.75,2974.892788485,0,0,0,0,0,0,0
1189,5/25/2020 5:00:00 AM,2980.75,2981,2980.25,2980.75,2974.98960189848,0,0,0,0,0,0,0
1190,5/25/2020 5:03:00 AM,2981.25,2981.25,2980,2981,2975.08481509024,0,0,0,0,0,0,0
1191,5/25/2020 5:06:00 AM,2981,2982,2980.25,2982,2975.18258674164,0,0,0,0,0,0,0
1192,5/25/2020 5:09:00 AM,2982,2982,2981,2981.25,2975.29527125831,0,0,0,0,0,0,0
1193,5/25/2020 5:12:00 AM,2981.25,2981.25,2980,2980.5,2975.39369652676,0,0,0,0,0,0,0
1194,5/25/2020 5:15:00 AM,2980.25,2980.5,2979.5,2980.25,2975.47809823706,0,0,0,0,0,0,0
1195,5/25/2020 5:18:00 AM,2980.5,2980.75,2980,2980.5,2975.55697264637,0,0,0,0,0,0,0
1196,5/25/2020 5:21:00 AM,2980.5,2981,2979.75,2981,2975.63867557783,0,0,0,0,0,0,0
1197,5/25/2020 5:24:00 AM,2981.25,2983.25,2981,2982.25,2975.72729251043,0,0,0,0,0,0,0
1198,5/25/2020 5:27:00 AM,2982.25,2982.75,2982,2982.25,2975.83510585737,0,0,0,0,0,0,0
1199,5/25/2020 5:30:00 AM,2982.25,2982.5,2981.25,2981.5,2975.94113716551,0,0,0,0,0,0,0
1200,5/25/2020 5:33:00 AM,2981.5,2982.75,2980.75,2982.5,2976.03301919583,0,0,0,0,0,0,0
1201,5/25/2020 5:36:00 AM,2982.25,2982.75,2982,2982.25,2976.13991144053,0,0,0,0,0,0,0
1202,5/25/2020 5:39:00 AM,2982.25,2983.75,2981.25,2983.75,2976.24090463986,0,0,0,0,0,0,0
1203,5/25/2020 5:42:00 AM,2983.75,2984.5,2983.25,2984.25,2976.36502191854,0,0,0,0,0,0,0
1204,5/25/2020 5:45:00 AM,2984.25,2985.75,2984,2984,2976.49535213476,0,0,0,0,0,0,0
1205,5/25/2020 5:48:00 AM,2984,2985,2983.25,2984.5,2976.61939590113,0,0,0,0,0,0,0
1206,5/25/2020 5:51:00 AM,2984.5,2984.5,2983.75,2983.75,2976.74965382012,0,0,0,0,0,0,0
1207,5/25/2020 5:54:00 AM,2984,2985.5,2983.5,2984.25,2976.86536202144,0,0,0,0,0,0,0
1208,5/25/2020 5:57:00 AM,2984.5,2985.25,2984.25,2984.5,2976.98742215332,0,0,0,0,0,0,0
1209,5/25/2020 6:00:00 AM,2984.25,2984.75,2984,2984.5,2977.11159699376,0,0,0,0,0,0,0
1210,5/25/2020 6:03:00 AM,2984.5,2986.25,2984.25,2984.5,2977.2337193575,0,0,0,0,0,0,0
1211,5/25/2020 6:06:00 AM,2984.5,2984.75,2984,2984.25,2977.35382316977,0,0,0,0,0,0,0
1212,5/25/2020 6:09:00 AM,2984.25,2984.25,2983,2983,2977.46780956366,0,0,0,0,0,0,0
1213,5/25/2020 6:12:00 AM,2983.25,2984.5,2983,2984.25,2977.5592507279,0,0,0,0,0,0,0
1214,5/25/2020 6:15:00 AM,2984.25,2985,2984,2985,2977.66984162496,0,0,0,0,0,0,0
1215,5/25/2020 6:18:00 AM,2985,2985.5,2984.5,2984.75,2977.79100126752,0,0,0,0,0,0,0
1216,5/25/2020 6:21:00 AM,2984.75,2985.75,2984.5,2985.25,2977.90602603996,0,0,0,0,0,0,0
1217,5/25/2020 6:24:00 AM,2985.5,2985.75,2985,2985.25,2978.0274140393,0,0,0,0,0,0,0
1218,5/25/2020 6:27:00 AM,2985.25,2985.75,2985.25,2985.5,2978.14679562542,0,0,0,0,0,0,0
1219,5/25/2020 6:30:00 AM,2985.5,2986.25,2985.5,2985.75,2978.2683361936,0,0,0,0,0,0,0
1220,5/25/2020 6:33:00 AM,2985.75,2985.75,2984,2984.5,2978.39200005817,0,0,0,0,0,0,0
1221,5/25/2020 6:36:00 AM,2984.25,2985.75,2983.5,2984.75,2978.49295873489,0,0,0,0,0,0,0
1222,5/25/2020 6:39:00 AM,2984.5,2984.75,2984,2984.5,2978.59638090456,0,0,0,0,0,0,0
1223,5/25/2020 6:42:00 AM,2984.5,2985.5,2984.25,2985,2978.69396138548,0,0,0,0,0,0,0
1224,5/25/2020 6:45:00 AM,2985,2985.25,2983.75,2984,2978.7981934287,0,0,0,0,0,0,0
1225,5/25/2020 6:48:00 AM,2984,2984,2982.75,2983.25,2978.8841737026,0,0,0,0,0,0,0
1226,5/25/2020 6:51:00 AM,2983.25,2985.75,2983.25,2985.25,2978.95633612074,0,0,0,0,0,0,0
1227,5/25/2020 6:54:00 AM,2985.25,2986,2985,2985,2979.06036362288,0,0,0,0,0,0,0
1228,5/25/2020 6:57:00 AM,2985,2985.75,2984.75,2985.25,2979.15853943076,0,0,0,0,0,0,0
1229,5/25/2020 7:00:00 AM,2985.25,2985.75,2984.75,2985,2979.25922472943,0,0,0,0,0,0,0
1230,5/25/2020 7:03:00 AM,2985.25,2985.5,2984.25,2984.5,2979.35411357688,0,0,0,0,0,0,0
1231,5/25/2020 7:06:00 AM,2984.5,2985.25,2984.25,2984.75,2979.43916955081,0,0,0,0,0,0,0
1232,5/25/2020 7:09:00 AM,2984.75,2985,2984.5,2984.5,2979.52695187229,0,0,0,0,0,0,0
1233,5/25/2020 7:12:00 AM,2984.25,2985.5,2984.25,2984.75,2979.60915101489,0,0,0,0,0,0,0
1234,5/25/2020 7:15:00 AM,2984.75,2985.5,2984.75,2985.5,2979.69412372539,0,0,0,0,0,0,0
1235,5/25/2020 7:18:00 AM,2985.5,2986,2985,2985.5,2979.79008862249,0,0,0,0,0,0,0
1236,5/25/2020 7:21:00 AM,2985.5,2986.25,2985.5,2985.75,2979.88446732295,0,0,0,0,0,0,0
1237,5/25/2020 7:24:00 AM,2985.75,2986.5,2985.5,2986,2979.98141827629,0,0,0,0,0,0,0
1238,5/25/2020 7:27:00 AM,2986,2986.5,2985.75,2986.5,2980.08089896594,0,0,0,0,0,0,0
1239,5/25/2020 7:30:00 AM,2986.25,2987.25,2986.25,2987,2980.18699980947,0,0,0,0,0,0,0
1240,5/25/2020 7:33:00 AM,2987,2988,2987,2987.75,2980.29961138287,0,0,0,0,0,0,0
1241,5/25/2020 7:36:00 AM,2987.75,2988.25,2987.5,2987.75,2980.42275830216,0,0,0,0,0,0,0
1242,5/25/2020 7:39:00 AM,2988,2988.5,2987.75,2988,2980.54386973519,0,0,0,0,0,0,0
1243,5/25/2020 7:42:00 AM,2988.25,2988.5,2987.75,2988,2980.66711155774,0,0,0,0,0,0,0
1244,5/25/2020 7:45:00 AM,2988,2988.25,2987.5,2988,2980.78831632539,0,0,0,0,0,0,0
1245,5/25/2020 7:48:00 AM,2987.75,2988.25,2987.75,2987.75,2980.90751770844,0,0,0,0,0,0,0
1246,5/25/2020 7:51:00 AM,2987.75,2988.25,2987.5,2988.25,2981.02061658929,0,0,0,0,0,0,0
1247,5/25/2020 7:54:00 AM,2988.25,2988.5,2987.75,2988.25,2981.14011052996,0,0,0,0,0,0,0
1248,5/25/2020 7:57:00 AM,2988,2988.5,2988,2988.25,2981.25762936418,0,0,0,0,0,0,0
1249,5/25/2020 8:00:00 AM,2988,2988.5,2988,2988.25,2981.37320573833,0,0,0,0,0,0,0
1250,5/25/2020 8:03:00 AM,2988,2988.25,2987,2987.25,2981.48687175918,0,0,0,0,0,0,0
1251,5/25/2020 8:06:00 AM,2987.5,2987.75,2987.25,2987.25,2981.58213007721,0,0,0,0,0,0,0
1252,5/25/2020 8:09:00 AM,2987.5,2987.75,2987,2987.5,2981.67581387759,0,0,0,0,0,0,0
1253,5/25/2020 8:12:00 AM,2987.25,2988.25,2987.25,2988,2981.7720814168,0,0,0,0,0,0,0
1254,5/25/2020 8:15:00 AM,2988.25,2989,2988.25,2988.75,2981.87502221983,0,0,0,0,0,0,0
1255,5/25/2020 8:18:00 AM,2988.75,2989,2988.25,2988.5,2981.9886582162,0,0,0,0,0,0,0
1256,5/25/2020 8:21:00 AM,2988.25,2988.75,2988.25,2988.5,2982.09628370023,0,0,0,0,0,0,0
1257,5/25/2020 8:24:00 AM,2988.5,2989,2988.25,2988.75,2982.20213025063,0,0,0,0,0,0,0
1258,5/25/2020 8:27:00 AM,2988.75,2989.5,2988.25,2988.5,2982.31035950269,0,0,0,0,0,0,0
1259,5/25/2020 8:30:00 AM,2988.25,2988.75,2988,2988.25,2982.41266761008,0,0,0,0,0,0,0
1260,5/25/2020 8:33:00 AM,2988.25,2989.75,2988.25,2989.5,2982.50915244298,0,0,0,0,0,0,0
1261,5/25/2020 8:36:00 AM,2989.5,2990,2988.75,2990,2982.62470364227,0,0,0,0,0,0,0
1262,5/25/2020 8:39:00 AM,2990,2990,2989,2989.75,2982.74660936719,0,0,0,0,0,0,0
1263,5/25/2020 8:42:00 AM,2989.5,2990,2989.25,2989.5,2982.86236789004,0,0,0,0,0,0,0
1264,5/25/2020 8:45:00 AM,2989.5,2989.5,2988.5,2989,2982.97208081748,0,0,0,0,0,0,0
1265,5/25/2020 8:48:00 AM,2989.25,2989.25,2988.25,2988.5,2983.07171584529,0,0,0,0,0,0,0
1266,5/25/2020 8:51:00 AM,2988.5,2988.75,2988.25,2988.25,2983.16143955033,0,0,0,0,0,0,0
1267,5/25/2020 8:54:00 AM,2988.25,2988.5,2988,2988.25,2983.24554798751,0,0,0,0,0,0,0
1268,5/25/2020 8:57:00 AM,2988.5,2988.5,2988,2988.5,2983.3282662026,0,0,0,0,0,0,0
1269,5/25/2020 9:00:00 AM,2988.25,2988.5,2988.25,2988.5,2983.41374940586,0,0,0,0,0,0,0
1270,5/25/2020 9:03:00 AM,2988.5,2988.5,2988,2988.25,2983.49781966361,0,0,0,0,0,0,0
1271,5/25/2020 9:06:00 AM,2988.25,2988.25,2987.25,2987.75,2983.57636809893,0,0,0,0,0,0,0
1272,5/25/2020 9:09:00 AM,2987.75,2987.75,2987.5,2987.75,2983.64535375018,0,0,0,0,0,0,0
1273,5/25/2020 9:12:00 AM,2987.5,2987.75,2987,2987.25,2983.71319914274,0,0,0,0,0,0,0
1274,5/25/2020 9:15:00 AM,2987.25,2988,2987.25,2987.5,2983.77165866104,0,0,0,0,0,0,0
1275,5/25/2020 9:18:00 AM,2987.5,2988,2987,2988,2983.83328413772,0,0,0,0,0,0,0
1276,5/25/2020 9:21:00 AM,2988,2988.25,2987.75,2987.75,2983.90215547429,0,0,0,0,0,0,0
1277,5/25/2020 9:24:00 AM,2988,2988,2987.5,2987.75,2983.96575621025,0,0,0,0,0,0,0
1278,5/25/2020 9:27:00 AM,2987.75,2987.75,2987.25,2987.25,2984.02830569438,0,0,0,0,0,0,0
