localDate,instrument,barValue,barType,daysLoaded,LookbackSetting,LookbackSources,SwingStrength,VolOffSetCheck,VolOffsetRatio
2020062020,USDCAD,3,3 Minute,28,12345etc,TradingDays,5,True,1.5
CurrentBar,Time,Open,High,Low,Close,TrendPlot,BarsToNextSignal,BarsFromPreviousSignal,SignalPattern,BuySignalStopLine,SellSignalStopLine,DotPrice,OpenPrice
2189,5/29/2020 4:45:00 AM,1.3739,1.37395,1.3737,1.3738,1.3756195234923,0,0,0,0,0,0,0
2190,5/29/2020 4:48:00 AM,1.3738,1.3738,1.3734,1.37345,1.37558944872383,0,0,0,0,0,0,0
2191,5/29/2020 4:51:00 AM,1.37345,1.37355,1.37325,1.3735,1.375554085935,0,0,0,0,0,0,0
2192,5/29/2020 4:54:00 AM,1.3735,1.3735,1.3732,1.37325,1.37552013410137,0,0,0,0,0,0,0
2193,5/29/2020 4:57:00 AM,1.37325,1.3735,1.37325,1.37335,1.37548261122366,0,0,0,0,0,0,0
2194,5/29/2020 5:00:00 AM,1.37335,1.37385,1.37325,1.3735,1.37544736145137,0,0,0,0,0,0,0
2195,5/29/2020 5:03:00 AM,1.3735,1.3736,1.37325,1.37335,1.37541517365878,0,0,0,0,0,0,0
2196,5/29/2020 5:06:00 AM,1.37335,1.3735,1.37295,1.3731,1.37538103855699,0,0,0,0,0,0,0
2197,5/29/2020 5:09:00 AM,1.3731,1.3731,1.37145,1.37145,1.37534333544034,0,0,0,0,0,0,0
2198,5/29/2020 5:12:00 AM,1.37145,1.3719,1.37145,1.3719,1.37527898278843,0,0,0,0,0,0,0
2199,5/29/2020 5:15:00 AM,1.3719,1.3723,1.3719,1.37215,1.37522313183325,0,0,0,0,0,0,0
2200,5/29/2020 5:18:00 AM,1.37215,1.37255,1.3721,1.37255,1.37517233626576,0,0,0,0,0,0,0
2201,5/29/2020 5:21:00 AM,1.37255,1.37315,1.3725,1.37275,1.37512899186468,0,0,0,0,0,0,0
2202,5/29/2020 5:24:00 AM,1.37275,1.37295,1.3724,1.37295,1.37508966968509,0,0,0,0,0,0,0
2203,5/29/2020 5:27:00 AM,1.37295,1.37315,1.3729,1.373,1.37505430324402,0,0,0,0,0,0,0
2204,5/29/2020 5:30:00 AM,1.373,1.3738,1.3729,1.37295,1.3750203478185,0,0,0,0,0,0,0
2205,5/29/2020 5:33:00 AM,1.37295,1.37455,1.37295,1.37455,1.3749861271934,0,0,0,0,0,0,0
2206,5/29/2020 5:36:00 AM,1.37455,1.3756,1.37455,1.3746,1.37497891847946,0,0,0,0,0,0,0
2207,5/29/2020 5:39:00 AM,1.3746,1.37475,1.3742,1.37465,1.37497265536409,0,0,0,0,0,0,0
2208,5/29/2020 5:42:00 AM,1.37465,1.3751,1.3746,1.3748,1.37496732221758,0,0,0,0,0,0,0
2209,5/29/2020 5:45:00 AM,1.3748,1.3751,1.3746,1.3747,1.37496455656109,0,0,0,0,0,0,0
2210,5/29/2020 5:48:00 AM,1.3747,1.3751,1.37465,1.375,1.37496018372537,0,0,0,0,0,0,0
2211,5/29/2020 5:51:00 AM,1.375,1.3753,1.37485,1.37495,1.37496084184561,0,0,0,0,0,0,0
2212,5/29/2020 5:54:00 AM,1.37495,1.3753,1.37465,1.3747,1.37496066264155,0,0,0,0,0,0,0
2213,5/29/2020 5:57:00 AM,1.3747,1.3748,1.37395,1.3742,1.37495635416814,0,0,0,0,0,0,0
2214,5/29/2020 6:00:00 AM,1.3742,1.37445,1.37395,1.3742,1.37494385244635,0,0,0,0,0,0,0
2215,5/29/2020 6:03:00 AM,1.3742,1.3755,1.3742,1.37535,1.37493155736459,0,0,0,0,0,0,0
2216,5/29/2020 6:06:00 AM,1.37535,1.3764,1.37535,1.37635,1.37493847377179,0,0,0,0,0,0,0
2217,5/29/2020 6:09:00 AM,1.37635,1.37655,1.3761,1.37615,1.37496180478383,0,0,0,0,0,0,0
2218,5/29/2020 6:12:00 AM,1.37615,1.3773,1.3761,1.37725,1.37498144437418,0,0,0,0,0,0,0
2219,5/29/2020 6:15:00 AM,1.37725,1.3773,1.3764,1.3766,1.37501894116138,0,0,0,0,0,0,0
2220,5/29/2020 6:18:00 AM,1.3766,1.3768,1.37615,1.3768,1.37504507436533,0,0,0,0,0,0,0
2221,5/29/2020 6:21:00 AM,1.3768,1.3772,1.3764,1.3771,1.37507408140061,0,0,0,0,0,0,0
2222,5/29/2020 6:24:00 AM,1.3771,1.37785,1.37695,1.3771,1.37510756765845,0,0,0,0,0,0,0
2223,5/29/2020 6:27:00 AM,1.3771,1.37765,1.37685,1.37745,1.37514050042443,0,0,0,0,0,0,0
2224,5/29/2020 6:30:00 AM,1.37745,1.37785,1.3774,1.3778,1.37517867397113,0,0,0,0,0,0,0
2225,5/29/2020 6:33:00 AM,1.3778,1.37815,1.3777,1.37785,1.37522200167409,0,0,0,0,0,0,0
2226,5/29/2020 6:36:00 AM,1.37785,1.37795,1.37715,1.3775,1.37526543966295,0,0,0,0,0,0,0
2227,5/29/2020 6:39:00 AM,1.3775,1.37775,1.3772,1.3773,1.37530237454455,0,0,0,0,0,0,0
2228,5/29/2020 6:42:00 AM,1.3773,1.37775,1.3771,1.37775,1.37533539314712,0,0,0,0,0,0,0
2229,5/29/2020 6:45:00 AM,1.37775,1.3781,1.3772,1.3774,1.37537530400419,0,0,0,0,0,0,0
2230,5/29/2020 6:48:00 AM,1.3774,1.37765,1.37685,1.37705,1.37540877005371,0,0,0,0,0,0,0
2231,5/29/2020 6:51:00 AM,1.37705,1.378,1.3769,1.37765,1.37543589782142,0,0,0,0,0,0,0
2232,5/29/2020 6:54:00 AM,1.37765,1.37815,1.37735,1.37775,1.37547249455164,0,0,0,0,0,0,0
2233,5/29/2020 6:57:00 AM,1.37775,1.37815,1.37745,1.3775,1.3755101392698,0,0,0,0,0,0,0
2234,5/29/2020 7:00:00 AM,1.3775,1.37775,1.37705,1.37705,1.3755430295298,0,0,0,0,0,0,0
2235,5/29/2020 7:03:00 AM,1.37705,1.37785,1.37695,1.37755,1.37556793813261,0,0,0,0,0,0,0
2236,5/29/2020 7:06:00 AM,1.37755,1.37755,1.3764,1.3765,1.37560069948579,0,0,0,0,0,0,0
2237,5/29/2020 7:09:00 AM,1.3765,1.37705,1.3765,1.37705,1.3756155639571,0,0,0,0,0,0,0
2238,5/29/2020 7:12:00 AM,1.37705,1.3771,1.376,1.37615,1.37563927364376,0,0,0,0,0,0,0
2239,5/29/2020 7:15:00 AM,1.37615,1.37665,1.3756,1.37575,1.37564771540172,0,0,0,0,0,0,0
2240,5/29/2020 7:18:00 AM,1.37575,1.37635,1.3754,1.37565,1.37564940605623,0,0,0,0,0,0,0
2241,5/29/2020 7:21:00 AM,1.37565,1.37585,1.375,1.37505,1.37564941587349,0,0,0,0,0,0,0
2242,5/29/2020 7:24:00 AM,1.37505,1.37615,1.3749,1.3759,1.3756395081731,0,0,0,0,0,0,0
2243,5/29/2020 7:27:00 AM,1.3759,1.3768,1.37555,1.3766,1.37564381382313,0,0,0,0,0,0,0
2244,5/29/2020 7:30:00 AM,1.3766,1.37695,1.37655,1.37675,1.37565961855333,0,0,0,0,0,0,0
2245,5/29/2020 7:33:00 AM,1.37675,1.3771,1.3764,1.37685,1.37567764138715,0,0,0,0,0,0,0
2246,5/29/2020 7:36:00 AM,1.37685,1.37715,1.37655,1.3771,1.37569701921547,0,0,0,0,0,0,0
2247,5/29/2020 7:39:00 AM,1.3771,1.37735,1.3764,1.37685,1.3757202089805,0,0,0,0,0,0,0
2248,5/29/2020 7:42:00 AM,1.37685,1.3774,1.37655,1.37665,1.37573888321223,0,0,0,0,0,0,0
2249,5/29/2020 7:45:00 AM,1.37665,1.37755,1.3765,1.37675,1.37575394299384,0,0,0,0,0,0,0
2250,5/29/2020 7:48:00 AM,1.37675,1.37755,1.3764,1.3774,1.37577040674601,0,0,0,0,0,0,0
2251,5/29/2020 7:51:00 AM,1.3774,1.3786,1.377,1.37735,1.3757973421717,0,0,0,0,0,0,0
2252,5/29/2020 7:54:00 AM,1.37735,1.37945,1.3773,1.37925,1.37582300593745,0,0,0,0,0,0,0
2253,5/29/2020 7:57:00 AM,1.37925,1.38155,1.3789,1.38105,1.37587965046741,0,0,0,0,0,0,0
2254,5/29/2020 8:00:00 AM,1.38105,1.38295,1.3808,1.3818,1.37596511079027,0,0,0,0,0,0,0
2255,5/29/2020 8:03:00 AM,1.3818,1.383,1.3815,1.38275,1.37606155524001,0,0,0,0,0,0,0
2256,5/29/2020 8:06:00 AM,1.38275,1.38325,1.3824,1.3824,1.37617210804596,0,0,0,0,0,0,0
2257,5/29/2020 8:09:00 AM,1.3824,1.38245,1.38185,1.38235,1.37627504840884,0,0,0,0,0,0,0
2258,5/29/2020 8:12:00 AM,1.38235,1.38315,1.3822,1.3825,1.37637546083184,0,0,0,0,0,0,0
2259,5/29/2020 8:15:00 AM,1.3825,1.38265,1.3818,1.3819,1.3764766928842,0,0,0,0,0,0,0
2260,5/29/2020 8:18:00 AM,1.3819,1.38225,1.3816,1.38185,1.37656633432413,0,0,0,0,0,0,0
2261,5/29/2020 8:21:00 AM,1.38185,1.38185,1.3807,1.3808,1.37665366764109,0,0,0,0,0,0,0
2262,5/29/2020 8:24:00 AM,1.3808,1.3813,1.38065,1.38095,1.37672220206025,0,0,0,0,0,0,0
2263,5/29/2020 8:27:00 AM,1.38095,1.3814,1.38035,1.38035,1.37679208301793,0,0,0,0,0,0,0
2264,5/29/2020 8:30:00 AM,1.38035,1.38065,1.37975,1.3805,1.37685089156309,0,0,0,0,0,0,0
2265,5/29/2020 8:33:00 AM,1.3805,1.38135,1.38045,1.38085,1.37691120740502,0,0,0,0,0,0,0
2266,5/29/2020 8:36:00 AM,1.38085,1.3809,1.38035,1.38055,1.37697631141485,0,0,0,0,0,0,0
2267,5/29/2020 8:39:00 AM,1.38055,1.38055,1.38005,1.3804,1.37703538064767,0,0,0,0,0,0,0
2268,5/29/2020 8:42:00 AM,1.3804,1.3807,1.38025,1.3804,1.37709099419068,0,0,0,0,0,0,0
2269,5/29/2020 8:45:00 AM,1.3804,1.38075,1.38015,1.38065,1.37714568850158,0,0,0,0,0,0,0
2270,5/29/2020 8:48:00 AM,1.38065,1.3809,1.38025,1.3807,1.37720361100568,0,0,0,0,0,0,0
2271,5/29/2020 8:51:00 AM,1.3807,1.38085,1.38045,1.38065,1.37726140255931,0,0,0,0,0,0,0
2272,5/29/2020 8:54:00 AM,1.38065,1.3814,1.38065,1.3811,1.37731741243436,0,0,0,0,0,0,0
2273,5/29/2020 8:57:00 AM,1.3811,1.3811,1.3807,1.3808,1.37737993454288,0,0,0,0,0,0,0
2274,5/29/2020 9:00:00 AM,1.3808,1.3812,1.3808,1.381,1.37743646455044,0,0,0,0,0,0,0
2275,5/29/2020 9:03:00 AM,1.381,1.3814,1.38065,1.3812,1.37749536596283,0,0,0,0,0,0,0
2276,5/29/2020 9:06:00 AM,1.3812,1.38145,1.3812,1.3813,1.37755659958328,0,0,0,0,0,0,0
2277,5/29/2020 9:09:00 AM,1.3813,1.3819,1.3813,1.3819,1.37761847397033,0,0,0,0,0,0,0
2278,5/29/2020 9:12:00 AM,1.3819,1.3824,1.3819,1.38195,1.37768924299562,0,0,0,0,0,0,0
2279,5/29/2020 9:15:00 AM,1.38195,1.38245,1.3818,1.3824,1.37775966873123,0,0,0,0,0,0,0
2280,5/29/2020 9:18:00 AM,1.3824,1.38285,1.3823,1.3826,1.37783636842162,0,0,0,0,0,0,0
2281,5/29/2020 9:21:00 AM,1.3826,1.38265,1.38235,1.3824,1.37791510613366,0,0,0,0,0,0,0
2282,5/29/2020 9:24:00 AM,1.3824,1.3824,1.3819,1.3821,1.37798923661079,0,0,0,0,0,0,0
2283,5/29/2020 9:27:00 AM,1.3821,1.3824,1.38205,1.38235,1.37805718311309,0,0,0,0,0,0,0
2284,5/29/2020 9:30:00 AM,1.38235,1.3827,1.3821,1.38265,1.37812813876411,0,0,0,0,0,0,0
2285,5/29/2020 9:33:00 AM,1.38265,1.3828,1.3824,1.3825,1.37820288027214,0,0,0,0,0,0,0
2286,5/29/2020 9:36:00 AM,1.3825,1.38275,1.38245,1.38265,1.37827390704451,0,0,0,0,0,0,0
2287,5/29/2020 9:39:00 AM,1.38265,1.3828,1.3823,1.38235,1.37834623915947,0,0,0,0,0,0,0
2288,5/29/2020 9:42:00 AM,1.38235,1.38235,1.3819,1.38195,1.3784124170246,0,0,0,0,0,0,0
2289,5/29/2020 9:45:00 AM,1.38195,1.38215,1.38185,1.38215,1.37847088947048,0,0,0,0,0,0,0
2290,5/29/2020 9:48:00 AM,1.38215,1.38285,1.38215,1.3827,1.37853170121477,0,0,0,0,0,0,0
2291,5/29/2020 9:51:00 AM,1.3827,1.3828,1.38245,1.38245,1.37860059871535,0,0,0,0,0,0,0
2292,5/29/2020 9:54:00 AM,1.38245,1.38285,1.3822,1.3822,1.37866422518287,0,0,0,0,0,0,0
2293,5/29/2020 9:57:00 AM,1.3822,1.3831,1.3813,1.3817,1.37872266774183,0,0,0,0,0,0,0
2294,5/29/2020 10:00:00 AM,1.3817,1.38175,1.3797,1.38065,1.37877187984527,0,0,0,0,0,0,0
2295,5/29/2020 10:03:00 AM,1.38065,1.38155,1.3806,1.38155,1.37880292315361,0,0,0,0,0,0,0
2296,5/29/2020 10:06:00 AM,1.38155,1.3819,1.3814,1.38165,1.37884832938248,0,0,0,0,0,0,0
2297,5/29/2020 10:09:00 AM,1.38165,1.38185,1.3808,1.3813,1.37889463798773,0,0,0,0,0,0,0
2298,5/29/2020 10:12:00 AM,1.3813,1.38135,1.38065,1.38065,1.37893439603752,0,0,0,0,0,0,0
2299,5/29/2020 10:15:00 AM,1.38065,1.38085,1.38045,1.3806,1.3789627531278,0,0,0,0,0,0,0
2300,5/29/2020 10:18:00 AM,1.3806,1.38095,1.38035,1.38075,1.37898981505958,0,0,0,0,0,0,0
2301,5/29/2020 10:21:00 AM,1.38075,1.38095,1.38065,1.3808,1.37901890902553,0,0,0,0,0,0,0
2302,5/29/2020 10:24:00 AM,1.3808,1.381,1.38055,1.3807,1.37904834854577,0,0,0,0,0,0,0
2303,5/29/2020 10:27:00 AM,1.3807,1.38115,1.38065,1.38115,1.37907564856981,0,0,0,0,0,0,0
2304,5/29/2020 10:30:00 AM,1.38115,1.3815,1.38085,1.3814,1.37910993537031,0,0,0,0,0,0,0
2305,5/29/2020 10:33:00 AM,1.3814,1.3815,1.38085,1.38105,1.37914778767824,0,0,0,0,0,0,0
2306,5/29/2020 10:36:00 AM,1.38105,1.3816,1.38085,1.3812,1.37917922920422,0,0,0,0,0,0,0
2307,5/29/2020 10:39:00 AM,1.3812,1.3817,1.38115,1.38165,1.3792126303744,0,0,0,0,0,0,0
2308,5/29/2020 10:42:00 AM,1.38165,1.3819,1.38145,1.3815,1.37925291747565,0,0,0,0,0,0,0
2309,5/29/2020 10:45:00 AM,1.3815,1.38185,1.3812,1.3818,1.37929005933555,0,0,0,0,0,0,0
2310,5/29/2020 10:48:00 AM,1.3818,1.3821,1.38175,1.3818,1.3793315459581,0,0,0,0,0,0,0
2311,5/29/2020 10:51:00 AM,1.3818,1.382,1.3816,1.3818,1.37937234685136,0,0,0,0,0,0,0
2312,5/29/2020 10:54:00 AM,1.3818,1.38195,1.38165,1.3817,1.37941247334968,0,0,0,0,0,0,0
2313,5/29/2020 10:57:00 AM,1.3817,1.38175,1.38095,1.3812,1.37945028370754,0,0,0,0,0,0,0
2314,5/29/2020 11:00:00 AM,1.3812,1.38135,1.3806,1.3808,1.37947920463799,0,0,0,0,0,0,0
2315,5/29/2020 11:03:00 AM,1.3808,1.38125,1.3807,1.3811,1.37950103596629,0,0,0,0,0,0,0
2316,5/29/2020 11:06:00 AM,1.3811,1.3813,1.381,1.3812,1.37952746512387,0,0,0,0,0,0,0
2317,5/29/2020 11:09:00 AM,1.3812,1.3812,1.37905,1.37925,1.37955511032844,0,0,0,0,0,0,0
2318,5/29/2020 11:12:00 AM,1.37925,1.37945,1.3786,1.37915,1.37955006718251,0,0,0,0,0,0,0
2319,5/29/2020 11:15:00 AM,1.37915,1.37995,1.3791,1.3799,1.37954345450181,0,0,0,0,0,0,0
2320,5/29/2020 11:18:00 AM,1.3799,1.3803,1.37955,1.37975,1.37954934781583,0,0,0,0,0,0,0
2321,5/29/2020 11:21:00 AM,1.37975,1.37985,1.37905,1.3793,1.37955266438086,0,0,0,0,0,0,0
2322,5/29/2020 11:24:00 AM,1.3793,1.3798,1.3793,1.3797,1.3795484881101,0,0,0,0,0,0,0
2323,5/29/2020 11:27:00 AM,1.3797,1.3799,1.37905,1.37915,1.37955099243886,0,0,0,0,0,0,0
2324,5/29/2020 11:30:00 AM,1.37915,1.37935,1.3784,1.37875,1.37954436446466,0,0,0,0,0,0,0
2325,5/29/2020 11:33:00 AM,1.37875,1.3793,1.3785,1.37905,1.37953123447351,0,0,0,0,0,0,0
2326,5/29/2020 11:36:00 AM,1.37905,1.37905,1.37865,1.37895,1.37952328018469,0,0,0,0,0,0,0
2327,5/29/2020 11:39:00 AM,1.37895,1.37925,1.3789,1.37915,1.37951380447916,0,0,0,0,0,0,0
2328,5/29/2020 11:42:00 AM,1.37915,1.3793,1.3788,1.3789,1.37950779118199,0,0,0,0,0,0,0
2329,5/29/2020 11:45:00 AM,1.3789,1.37925,1.37875,1.3792,1.37949774504675,0,0,0,0,0,0,0
2330,5/29/2020 11:48:00 AM,1.3792,1.37955,1.37895,1.3793,1.37949282364101,0,0,0,0,0,0,0
2331,5/29/2020 11:51:00 AM,1.3793,1.38135,1.37915,1.38045,1.37948963647339,0,0,0,0,0,0,0
2332,5/29/2020 11:54:00 AM,1.38045,1.3819,1.3803,1.38175,1.37950551025069,0,0,0,0,0,0,0
2333,5/29/2020 11:57:00 AM,1.38175,1.38175,1.37985,1.3799,1.37954260925482,0,0,0,0,0,0,0
2334,5/29/2020 12:00:00 PM,1.3799,1.38015,1.3777,1.378,1.37954851653986,0,0,0,0,0,0,0
2335,5/29/2020 12:03:00 PM,1.378,1.3781,1.37695,1.377,1.37952292122515,0,0,0,0,0,0,0
2336,5/29/2020 12:06:00 PM,1.377,1.37765,1.3765,1.3769,1.37948122004788,0,0,0,0,0,0,0
2337,5/29/2020 12:09:00 PM,1.3769,1.3772,1.37635,1.377,1.3794385552537,0,0,0,0,0,0,0
2338,5/29/2020 12:12:00 PM,1.377,1.37705,1.3765,1.3767,1.37939824855529,0,0,0,0,0,0,0
2339,5/29/2020 12:15:00 PM,1.3767,1.37785,1.37635,1.3776,1.37935364940561,0,0,0,0,0,0,0
2340,5/29/2020 12:18:00 PM,1.3776,1.37815,1.3774,1.37795,1.37932466346503,0,0,0,0,0,0,0
2341,5/29/2020 12:21:00 PM,1.37795,1.378,1.37715,1.3774,1.37930194175486,0,0,0,0,0,0,0
2342,5/29/2020 12:24:00 PM,1.3774,1.37805,1.3774,1.3779,1.37927050470106,0,0,0,0,0,0,0
2343,5/29/2020 12:27:00 PM,1.3779,1.3779,1.3773,1.37745,1.3792478517308,0,0,0,0,0,0,0
2344,5/29/2020 12:30:00 PM,1.37745,1.3784,1.3773,1.37815,1.37921813517326,0,0,0,0,0,0,0
2345,5/29/2020 12:33:00 PM,1.37815,1.3782,1.37745,1.37785,1.37920048004643,0,0,0,0,0,0,0
2346,5/29/2020 12:36:00 PM,1.37785,1.37845,1.3778,1.378,1.37917815806219,0,0,0,0,0,0,0
2347,5/29/2020 12:39:00 PM,1.378,1.37815,1.37775,1.37785,1.37915868437521,0,0,0,0,0,0,0
2348,5/29/2020 12:42:00 PM,1.37785,1.378,1.37765,1.37785,1.37913705322852,0,0,0,0,0,0,0
2349,5/29/2020 12:45:00 PM,1.37785,1.37815,1.37775,1.3778,1.37911577962143,0,0,0,0,0,0,0
2350,5/29/2020 12:48:00 PM,1.3778,1.3781,1.37775,1.378,1.37909403119794,0,0,0,0,0,0,0
2351,5/29/2020 12:51:00 PM,1.378,1.37835,1.3778,1.3778,1.37907594803764,0,0,0,0,0,0,0
2352,5/29/2020 12:54:00 PM,1.3778,1.3778,1.37705,1.3771,1.37905485798743,0,0,0,0,0,0,0
2353,5/29/2020 12:57:00 PM,1.3771,1.37755,1.3769,1.37715,1.37902254628516,0,0,0,0,0,0,0
2354,5/29/2020 1:00:00 PM,1.37715,1.37725,1.37665,1.37715,1.3789915951069,0,0,0,0,0,0,0
2355,5/29/2020 1:03:00 PM,1.37715,1.37715,1.37605,1.37615,1.37896115551835,0,0,0,0,0,0,0
2356,5/29/2020 1:06:00 PM,1.37615,1.3768,1.37615,1.37645,1.37891469013788,0,0,0,0,0,0,0
2357,5/29/2020 1:09:00 PM,1.37645,1.37695,1.3764,1.37685,1.37887395145792,0,0,0,0,0,0,0
2358,5/29/2020 1:12:00 PM,1.37685,1.3773,1.3768,1.3771,1.37884049771481,0,0,0,0,0,0,0
2359,5/29/2020 1:15:00 PM,1.3771,1.37715,1.3769,1.37695,1.37881172915754,0,0,0,0,0,0,0
2360,5/29/2020 1:18:00 PM,1.37695,1.377,1.37685,1.3769,1.37878095677477,0,0,0,0,0,0,0
2361,5/29/2020 1:21:00 PM,1.3769,1.377,1.3765,1.3766,1.37874986658015,0,0,0,0,0,0,0
2362,5/29/2020 1:24:00 PM,1.3766,1.3771,1.3766,1.3771,1.37871433159535,0,0,0,0,0,0,0
2363,5/29/2020 1:27:00 PM,1.3771,1.3776,1.3767,1.37675,1.37868764842849,0,0,0,0,0,0,0
2364,5/29/2020 1:30:00 PM,1.37675,1.3771,1.37665,1.377,1.37865562118174,0,0,0,0,0,0,0
2365,5/29/2020 1:33:00 PM,1.377,1.37715,1.3762,1.3762,1.37862825554237,0,0,0,0,0,0,0
2366,5/29/2020 1:36:00 PM,1.3762,1.37655,1.37605,1.3764,1.37858811908712,0,0,0,0,0,0,0
2367,5/29/2020 1:39:00 PM,1.3764,1.3765,1.37625,1.37635,1.37855195182948,0,0,0,0,0,0,0
2368,5/29/2020 1:42:00 PM,1.37635,1.3766,1.37625,1.3765,1.37851555593148,0,0,0,0,0,0,0
2369,5/29/2020 1:45:00 PM,1.3765,1.37655,1.3763,1.3763,1.3784822409574,0,0,0,0,0,0,0
2370,5/29/2020 1:48:00 PM,1.3763,1.37665,1.3763,1.3764,1.37844617085893,0,0,0,0,0,0,0
2371,5/29/2020 1:51:00 PM,1.3764,1.3766,1.37625,1.3764,1.378412349853,0,0,0,0,0,0,0
2372,5/29/2020 1:54:00 PM,1.3764,1.37645,1.37615,1.3764,1.37837908787196,0,0,0,0,0,0,0
2373,5/29/2020 1:57:00 PM,1.3764,1.3766,1.376,1.37625,1.37834637567573,0,0,0,0,0,0,0
2374,5/29/2020 2:00:00 PM,1.37625,1.3775,1.37605,1.37605,1.37831172483811,0,0,0,0,0,0,0
2375,5/31/2020 2:18:00 PM,1.37615,1.37715,1.37615,1.37645,1.37827434095649,0,0,0,0,0,0,0
2376,5/31/2020 2:21:00 PM,1.37645,1.37645,1.37515,1.37565,1.37824418656052,0,0,0,0,0,0,0
2377,5/31/2020 2:24:00 PM,1.37565,1.37665,1.37565,1.37665,1.37820130744381,0,0,0,0,0,0,0
2378,5/31/2020 2:27:00 PM,1.37665,1.37755,1.3757,1.3769,1.37817566599846,0,0,0,0,0,0,0
2379,5/31/2020 2:30:00 PM,1.3769,1.37705,1.3767,1.3767,1.37815458061006,0,0,0,0,0,0,0
2380,5/31/2020 2:33:00 PM,1.3767,1.3767,1.3767,1.3767,1.37813053795535,0,0,0,0,0,0,0
2381,5/31/2020 2:36:00 PM,1.3767,1.3767,1.3767,1.3767,1.37810689269989,0,0,0,0,0,0,0
2382,5/31/2020 2:39:00 PM,1.3767,1.3767,1.3767,1.3767,1.37808363827509,0,0,0,0,0,0,0
2383,5/31/2020 2:42:00 PM,1.3767,1.3767,1.3767,1.3767,1.37806076822096,0,0,0,0,0,0,0
2384,5/31/2020 2:45:00 PM,1.3767,1.3767,1.37645,1.37645,1.37803827618425,0,0,0,0,0,0,0
2385,5/31/2020 2:48:00 PM,1.37645,1.37645,1.37645,1.37645,1.37801202368534,0,0,0,0,0,0,0
2386,5/31/2020 2:51:00 PM,1.37645,1.37645,1.37645,1.37645,1.37798620511203,0,0,0,0,0,0,0
2387,5/31/2020 2:54:00 PM,1.37645,1.37645,1.37645,1.37645,1.37796081329199,0,0,0,0,0,0,0
2388,5/31/2020 2:57:00 PM,1.37645,1.3766,1.37645,1.3766,1.37793584117146,0,0,0,0,0,0,0
2389,5/31/2020 3:00:00 PM,1.3766,1.3766,1.3766,1.3766,1.3779137611521,0,0,0,0,0,0,0
2390,5/31/2020 3:03:00 PM,1.3766,1.3789,1.3766,1.37845,1.37789204609174,0,0,0,0,0,0,0
2391,5/31/2020 3:06:00 PM,1.37845,1.38005,1.37845,1.37955,1.37790126847039,-1,1,0,0,0,1.37842,1.37955
2392,5/31/2020 3:09:00 PM,1.37955,1.37955,1.3788,1.37885,1.37792852023121,3,0,5,0,0,1.37842,1.37955
2393,5/31/2020 3:12:00 PM,1.37885,1.3792,1.3788,1.3789,1.37794375130176,2,1,5,0,0,1.37842,1.37955
2394,5/31/2020 3:15:00 PM,1.3789,1.3795,1.3788,1.37925,1.37795955706537,1,2,5,0,0,1.37842,1.37955
2395,5/31/2020 3:18:00 PM,1.37925,1.37995,1.3792,1.37955,1.37798088670065,16,0,2,0,1.37953,1.37953,1.37925
2396,5/31/2020 3:21:00 PM,1.37955,1.3799,1.3795,1.37955,1.37800682245767,15,1,2,0,1.37953,1.37953,1.37925
2397,5/31/2020 3:24:00 PM,1.37955,1.37965,1.37935,1.3795,1.37803232952448,14,2,2,0,1.37953,1.37953,1.37925
2398,5/31/2020 3:27:00 PM,1.3795,1.3795,1.37895,1.379,1.37805658854061,13,3,2,0,1.37953,1.37953,1.37925
2399,5/31/2020 3:30:00 PM,1.379,1.37905,1.3785,1.3785,1.37807218211845,12,4,2,0,1.37953,1.37953,1.37925
2400,5/31/2020 3:33:00 PM,1.3785,1.37865,1.3784,1.3784,1.37807925348839,11,5,2,0,1.37953,1.37953,1.37925
2401,5/31/2020 3:36:00 PM,1.3784,1.3785,1.3784,1.3785,1.37808455508363,10,6,2,0,1.37953,1.37953,1.37925
2402,5/31/2020 3:39:00 PM,1.3785,1.3785,1.3778,1.37785,1.37809142194175,9,7,2,0,1.37953,1.37953,1.37925
2403,5/31/2020 3:42:00 PM,1.37785,1.37825,1.37775,1.37815,1.37808743149643,8,8,2,0,1.37953,1.37953,1.37925
2404,5/31/2020 3:45:00 PM,1.37815,1.37815,1.3779,1.3781,1.37808846568657,7,9,2,0,1.37953,1.37953,1.37925
2405,5/31/2020 3:48:00 PM,1.3781,1.3782,1.37785,1.37815,1.37808865633638,6,10,2,0,1.37953,1.37953,1.37925
2406,5/31/2020 3:51:00 PM,1.37815,1.37825,1.378,1.37815,1.37808967028123,5,11,2,0,1.37953,1.37953,1.37925
2407,5/31/2020 3:54:00 PM,1.37815,1.3782,1.3779,1.3779,1.37809066746667,4,12,2,0,1.37953,1.37953,1.37925
2408,5/31/2020 3:57:00 PM,1.3779,1.378,1.37775,1.378,1.37808751593829,3,13,2,0,1.37953,1.37953,1.37925
2409,5/31/2020 4:00:00 PM,1.378,1.37815,1.37795,1.378,1.37808606939386,2,14,2,0,1.37953,1.37953,1.37925
2410,5/31/2020 4:03:00 PM,1.378,1.37835,1.37795,1.37815,1.37808464675925,1,15,2,0,1.37953,1.37953,1.37925
2411,5/31/2020 4:06:00 PM,1.37815,1.37815,1.37795,1.37805,1.3780857269781,10,0,1,0,1.37953,1.37792,1.37815
